4.7,10.00,50.94576140990000,1.61086608396061
4.8,10.00,145.03647695500001,0.24495647493279
5.2,10.00,50.84996511590000,1.61058431875416
5.5,569.91,92.29306962740000,4.01236496768199
4.9,109.80,150.26396969400000,0.16530321571862
6.2,34.90,131.65117155300001,0.50088788031940
5.1,10.00,34.14643096730000,1.55791298759063
4.8,14.26,21.65628890040000,1.98884147265092
5.6,127.94,144.83957359900000,0.21410473755158
5.4,10.00,152.54615837300000,0.10815874812942
5.4,10.00,146.38465591400001,6.27842137279811
5.6,10.00,146.67863996599999,6.27475337819056
6.2,42.45,77.85938082980000,1.19939388391924
5.8,520.50,151.16432006700001,0.01601361407467
7.5,112.48,82.01947698380000,4.41850214243405
6.3,6.14,93.62952643540000,0.47753123055364
7.3,18.45,119.02845896600000,1.12222036436793
5.1,62.42,24.79578401000000,1.98881480988340
5.5,10.00,65.36255426270000,1.01199126551665
6.3,10.00,145.90865001899999,6.17558087924797
6.2,15.15,75.17659083330000,5.52890009255513
5.9,152.60,66.66001289640000,5.99295535542638
4.1,7.00,8.37378805084000,1.84197532544647
5.9,8.61,145.48990927400001,5.94161821491059
4.6,10.00,16.72876533090000,5.02067975109755
5.1,10.00,27.60151450250000,1.93529960424678
6.1,639.82,147.51047877500000,6.10826409578312
5.6,10.00,27.60782689090000,1.93428407078391
5.7,3.58,75.02924785540000,0.04523738925056
5.7,70.62,26.73292807870000,1.98091589330961
7.3,166.92,122.05441604600000,1.03313765297480
5.2,234.10,54.47736409600000,1.27779538270643
5.3,10.00,149.52805625799999,0.19893446110735
5.2,266.95,148.40930354800000,0.16773804966486
5.5,10.00,20.60881898850000,1.86615401388014
5.8,10.00,36.30072386810000,4.32687345816265
6.6,19.60,30.63854989970000,1.83628430811949
6.8,22.32,76.06986233320001,6.09815931461253
5.4,32.19,76.23385405450000,6.09872772447312
6.6,11.23,76.14833308020000,6.10052993926387
5.8,41.88,76.13505426990000,6.09975812267886
4.8,10.00,76.36857210180000,6.09698042957278
5.6,70.55,130.61804108300001,0.64917580520362
5.1,49.37,78.21710867250000,6.22664337542161
5.1,102.96,54.71978093280000,1.27510529270414
5.5,9.29,22.92356492370000,1.83347926455412
6.1,408.08,133.05901198500001,0.48477693687319
4.9,10.00,50.93707123720000,1.39285285509772
5.3,18.82,50.84114204380000,1.39288213539169
5.5,10.00,62.51014662340000,0.90629681943709
5.2,38.31,82.82243637420000,0.33338199815404
5.1,117.30,66.32014890940000,5.98699240600923
5.4,58.69,77.82775286400000,1.19255517784172
6.3,41.82,88.71235389410000,0.60904490200664
6.2,42.78,75.28278002979999,6.08815013317302
5.1,237.35,148.37719583699999,0.17503733297309
1.1,3.00,0.22322641243900,1.03866488539219
5.0,43.78,75.32438760890000,6.08846433257411
5.3,10.00,60.30947116780000,4.33123531298282
5.3,150.72,144.49995208000001,5.95512319372250
6.2,4.17,148.04745925200001,6.01209561517453
3.9,10.00,8.24898034490000,3.55273823151827
5.5,92.47,89.43576249340001,4.16320349045332
6.1,10.00,77.82906587890000,4.60830070631256
0.4,5.00,0.15338708207600,4.12058830597976
0.3,5.00,0.15500848994100,4.11988610078216
5.9,129.68,122.41393351799999,1.01985945047780
0.0,5.00,0.15606987007800,4.12449172136566
5.3,67.99,161.43473511400001,6.00612144891608
4.7,64.46,98.02184930120001,1.37638926310671
6.5,100.31,82.04911009360001,4.42017376942143
5.4,34.80,73.64605705670000,6.03908547203313
5.7,209.05,54.56202061520000,1.28142235962546
5.2,10.00,73.73983481569999,0.33911534606393
5.2,57.60,63.40277155780000,5.97481545355899
6.2,10.00,52.22365209500000,3.47262050101509
4.6,502.77,148.60827239200000,6.05545523542609
4.8,306.52,150.58303526000000,6.01973885899313
5.4,10.00,34.75614379980000,1.49751480787185
5.7,10.00,20.92284293250000,6.13268599210846
6.8,535.00,153.23631360799999,6.10540240831369
5.5,323.46,159.55811811800001,6.00574217479605
5.3,26.10,72.04707809160000,6.00571173662954
2.8,7.00,2.99450833003000,0.68420672380324
6.0,242.29,90.70455239970001,4.08661848522097
5.5,159.13,144.74542892200000,5.96263405607994
5.5,57.14,70.75720475100000,4.51952723370070
6.6,36.21,159.07119190399999,5.97530724688795
4.9,71.79,78.96569717700000,0.21891468313437
5.5,41.69,130.78219726000000,0.53150145151538
5.7,111.40,76.36718433910001,4.92599055993977
5.1,134.08,85.21159393510000,4.31627566175229
5.1,275.27,160.25659912300000,6.03744714214580
6.1,581.81,149.66352192900001,6.06971248537331
4.5,36.02,26.42625131330000,1.99894064267547
4.5,10.00,8.82664756089000,2.03326187795283
4.8,92.10,145.02543808100000,5.95287412147280
6.4,56.32,87.34988703270000,0.44944741645145
7.3,63.07,87.25831767760000,0.45028978908301
5.8,10.00,50.43650678280000,1.64108025691688
5.9,167.95,91.69265728020000,0.77461485764378
5.2,10.00,15.29221379020000,2.56986296438144
5.2,10.00,12.03658152470000,0.30173175972498
6.7,10.00,50.50089251320000,4.05426741843070
6.7,24.00,92.53970672500000,0.82793949698531
6.0,115.69,144.36160848800000,0.21824895015851
4.9,597.70,150.14296349099999,6.07987296004515
5.8,26.52,79.48319441900000,4.51558752693393
5.4,46.03,79.44067112099999,4.51570155635916
4.9,208.17,148.16061502400001,0.18262156446365
5.2,10.00,151.58975124700001,0.16509437370749
6.9,10.00,152.21346647600001,0.16024936470839
5.7,10.00,151.87667385800000,0.16442684703909
7.0,10.00,152.08420860100000,0.15740139205282
5.9,10.00,151.98860337900001,0.15630356907489
5.7,10.00,151.87815646799999,0.15871922938778
5.1,10.00,152.12336836899999,0.14218931781165
5.5,11.72,151.72048057399999,0.16359314924466
5.3,111.65,81.35966114970000,0.28877766639703
6.3,10.00,152.26526224099999,0.14787598404383
5.1,10.00,152.20435436000000,0.14769327552051
5.6,10.00,152.44724647999999,0.15238879060345
5.5,10.00,152.16830734999999,0.15207557025246
4.7,45.22,89.54775628170000,0.62083691096984
5.6,10.00,152.20576525900000,0.15163673589630
4.8,10.00,152.19013739200000,0.14179645644529
5.4,29.97,80.47837287540000,0.24514585362389
6.0,23.60,146.73519132800001,0.21453170631435
4.9,494.25,147.38558743100000,6.07697480978106
5.7,25.47,78.53998754400000,6.24095040217651
6.3,10.00,145.43323654800000,0.23899388492106
5.9,146.88,130.27664994300000,0.53283471135545
4.9,39.94,152.05761633700001,0.15318168223117
4.9,39.94,152.05761633700001,0.15318168223117
5.5,12.78,68.11059270750000,0.96727025495879
5.3,10.00,151.94805174000001,0.14693315544486
4.7,187.59,145.47950319200001,0.20633764932768
5.8,199.40,144.93702473100001,0.20956237825645
6.0,10.00,149.88664318900001,5.92013371702710
4.9,76.36,145.04070262799999,0.22013614166837
5.9,10.00,152.45540928800000,0.14232143622206
4.9,10.00,152.29096114199999,0.14260466334131
6.7,25.33,76.01067457750000,4.73774798831991
5.0,16.80,81.74257925000001,0.26678664702275
5.3,206.80,71.70357951320000,6.04894192001063
5.7,10.00,17.39206936360000,1.83996422756097
5.7,19.77,81.81385487470000,0.26768058486866
4.8,10.00,17.36989802040000,1.84100373652140
5.1,33.64,84.00930160350001,0.39865365515615
4.8,10.00,22.40417120390000,0.10382824366539
5.2,10.00,81.83711103050000,0.26743750637846
4.8,10.00,81.85851590790000,0.26766431054126
4.9,60.61,24.52001764110000,2.00572186337141
5.4,10.00,148.47202833500000,0.23311210352737
5.2,83.10,70.78646113249999,5.99906157813213
5.0,10.00,144.86746378199999,5.94041137856593
4.9,10.00,26.55939906300000,1.97688095092965
5.0,62.14,154.02154668700001,5.98954393095701
4.9,10.00,112.73432679200000,2.06384270820121
5.5,51.49,133.84490103400000,0.46912990494235
4.7,392.79,79.25075389289999,0.32019732509297
4.9,10.00,34.81691693190000,1.49734602880786
5.2,10.00,148.45313478700001,5.91932370721494
5.5,234.86,159.18951708800000,6.01240945831997
5.4,519.34,153.13468617500001,6.10370633914205
4.5,590.83,149.81374122899999,6.07918048588200
5.0,108.73,54.25712123520000,1.25732351791391
4.6,536.32,153.06091400700001,6.10504496983759
5.5,14.82,146.61005811499999,0.22003792268963
5.1,10.00,55.63639303720000,1.48898295112058
5.2,10.00,57.93393770310000,1.48633982762008
4.5,10.00,152.28086047799999,0.15817886767081
5.0,110.64,151.34181337300001,0.14861126527369
5.3,512.30,154.65164036700000,6.11272662254209
5.5,56.26,113.93869839900000,0.94146816879441
5.4,10.00,20.71213447140000,6.11479705410878
4.0,14.00,6.59570897074000,2.18014211864856
4.6,35.25,92.47470697780000,0.80876530218614
2.8,13.00,2.28507134670000,1.84522734369363
5.6,10.00,146.43549835700000,0.22097264227177
6.8,193.81,91.72753295660000,4.08334880492781
5.2,117.30,144.42743000600001,0.21589743597684
5.3,29.93,50.99597154180000,1.30020597887797
5.1,35.00,82.91658888440000,0.33840425529706
5.4,95.33,77.83668531879999,0.20935696331182
5.2,27.59,84.55202129890000,0.41171019875527
5.8,113.00,144.84901647600000,5.95568302868502
4.8,554.61,146.72538951199999,6.09419209701615
5.5,10.00,14.80444524590000,3.05494830929741
5.4,10.00,88.02152369549999,0.45788772139841
6.3,589.53,155.80863095999999,6.15310811064391
5.5,30.32,84.31539597790000,0.41020781907112
5.3,10.00,52.47746033220000,1.53795756358370
4.5,564.37,147.14362109900000,6.08364718239784
5.3,478.23,149.69062356800001,6.04214165113861
4.9,386.48,147.45831284700000,6.05547077391532
7.2,217.83,86.48532121650000,4.21926114090666
6.4,10.00,152.45105292800000,0.09958704601334
6.2,49.00,122.39013924500000,1.04698330696575
5.6,213.96,141.42570886300001,0.21576025709417
5.7,10.00,148.35284542700001,5.90766936906229
